   0.791354E+02  -0.970871E-01
   0.791458E+02  -0.118389E+00
   0.791562E+02  -0.106362E+00
   0.791667E+02  -0.802784E-01
   0.791771E+02  -0.740319E-01
   0.791875E+02  -0.964427E-01
   0.791979E+02  -0.125054E+00
   0.792083E+02  -0.137405E+00
   0.792188E+02  -0.135623E+00
   0.792292E+02  -0.133483E+00
   0.792396E+02  -0.130214E+00
   0.792500E+02  -0.112217E+00
   0.792604E+02  -0.804542E-01
   0.792708E+02  -0.606364E-01
   0.792812E+02  -0.753824E-01
   0.792917E+02  -0.112661E+00
   0.793021E+02  -0.135594E+00
   0.793125E+02  -0.125821E+00
   0.793229E+02  -0.105584E+00
   0.793333E+02  -0.108961E+00
   0.793438E+02  -0.137609E+00
   0.793542E+02  -0.157307E+00
   0.793646E+02  -0.140527E+00
   0.793750E+02  -0.102070E+00
   0.793854E+02  -0.845974E-01
   0.793958E+02  -0.112297E+00
   0.794062E+02  -0.166954E+00
   0.794167E+02  -0.209714E+00
   0.794271E+02  -0.218529E+00
   0.794375E+02  -0.200484E+00
   0.794479E+02  -0.174597E+00
   0.794583E+02  -0.153091E+00
   0.794688E+02  -0.140259E+00
   0.794792E+02  -0.139599E+00
   0.794896E+02  -0.152396E+00
   0.795000E+02  -0.169340E+00
   0.795104E+02  -0.171140E+00
   0.795208E+02  -0.143563E+00
   0.795312E+02  -0.929958E-01
   0.795417E+02  -0.457895E-01
   0.795521E+02  -0.299640E-01
   0.795625E+02  -0.548592E-01
   0.795729E+02  -0.104283E+00
   0.795833E+02  -0.147602E+00
   0.795938E+02  -0.160625E+00
   0.796042E+02  -0.141950E+00
   0.796146E+02  -0.112909E+00
   0.796250E+02  -0.101088E+00
   0.796354E+02  -0.120477E+00
   0.796458E+02  -0.164375E+00
   0.796562E+02  -0.214748E+00
   0.796667E+02  -0.256382E+00
   0.796771E+02  -0.282536E+00
   0.796875E+02  -0.292359E+00
   0.796979E+02  -0.288576E+00
   0.797083E+02  -0.278899E+00
   0.797188E+02  -0.273472E+00
   0.797292E+02  -0.275093E+00
   0.797396E+02  -0.272537E+00
   0.797500E+02  -0.249605E+00
   0.797604E+02  -0.204308E+00
   0.797708E+02  -0.156340E+00
   0.797812E+02  -0.130658E+00
   0.797917E+02  -0.132965E+00
   0.798021E+02  -0.144658E+00
   0.798125E+02  -0.143578E+00
   0.798229E+02  -0.126592E+00
   0.798333E+02  -0.108810E+00
   0.798438E+02  -0.102574E+00
   0.798542E+02  -0.103001E+00
   0.798646E+02  -0.967815E-01
   0.798750E+02  -0.816438E-01
   0.798854E+02  -0.712535E-01
   0.798958E+02  -0.792343E-01
   0.799062E+02  -0.100978E+00
   0.799167E+02  -0.114585E+00
   0.799271E+02  -0.100657E+00
   0.799375E+02  -0.607953E-01
   0.799479E+02  -0.169956E-01
   0.799583E+02   0.650773E-02
   0.799688E+02   0.203957E-02
   0.799792E+02  -0.180242E-01
   0.799896E+02  -0.344985E-01
   0.800000E+02  -0.384583E-01
   0.800104E+02  -0.373068E-01
   0.800208E+02  -0.453675E-01
   0.800312E+02  -0.695715E-01
   0.800417E+02  -0.103988E+00
   0.800521E+02  -0.136964E+00
   0.800625E+02  -0.161187E+00
   0.800729E+02  -0.175738E+00
   0.800833E+02  -0.180980E+00
   0.800938E+02  -0.176048E+00
   0.801042E+02  -0.162954E+00
   0.801146E+02  -0.149931E+00
   0.801250E+02  -0.145949E+00
   0.801354E+02  -0.150964E+00
   0.801458E+02  -0.155067E+00
   0.801562E+02  -0.149563E+00
   0.801667E+02  -0.137095E+00
   0.801771E+02  -0.128094E+00
   0.801875E+02  -0.128145E+00
   0.801979E+02  -0.132796E+00
   0.802083E+02  -0.135673E+00
   0.802188E+02  -0.137370E+00
   0.802292E+02  -0.141589E+00
   0.802396E+02  -0.144476E+00
   0.802500E+02  -0.134378E+00
   0.802604E+02  -0.105879E+00
   0.802708E+02  -0.701461E-01
   0.802812E+02  -0.450950E-01
   0.802917E+02  -0.348354E-01
   0.803021E+02  -0.246296E-01
   0.803125E+02   0.116513E-04
   0.803229E+02   0.321930E-01
   0.803333E+02   0.475881E-01
   0.803438E+02   0.307512E-01
   0.803542E+02  -0.686621E-02
   0.803646E+02  -0.385999E-01
   0.803750E+02  -0.498845E-01
   0.803854E+02  -0.497209E-01
   0.803958E+02  -0.549612E-01
   0.804062E+02  -0.687272E-01
   0.804167E+02  -0.788517E-01
   0.804271E+02  -0.756460E-01
   0.804375E+02  -0.658995E-01
   0.804479E+02  -0.667443E-01
   0.804583E+02  -0.882231E-01
   0.804688E+02  -0.124712E+00
   0.804792E+02  -0.162174E+00
   0.804896E+02  -0.189804E+00
   0.805000E+02  -0.203696E+00
   0.805104E+02  -0.203127E+00
   0.805208E+02  -0.188904E+00
   0.805312E+02  -0.166385E+00
   0.805417E+02  -0.146603E+00
   0.805521E+02  -0.140261E+00
   0.805625E+02  -0.149201E+00
   0.805729E+02  -0.165287E+00
   0.805833E+02  -0.178479E+00
   0.805938E+02  -0.185683E+00
   0.806042E+02  -0.190696E+00
   0.806146E+02  -0.196743E+00
   0.806250E+02  -0.201222E+00
   0.806354E+02  -0.199447E+00
   0.806458E+02  -0.192521E+00
   0.806562E+02  -0.189005E+00
   0.806667E+02  -0.196984E+00
   0.806771E+02  -0.214847E+00
   0.806875E+02  -0.231311E+00
   0.806979E+02  -0.235610E+00
   0.807083E+02  -0.227447E+00
   0.807188E+02  -0.216575E+00
   0.807292E+02  -0.213345E+00
   0.807396E+02  -0.219859E+00
   0.807500E+02  -0.229991E+00
   0.807604E+02  -0.235612E+00
   0.807708E+02  -0.231963E+00
   0.807812E+02  -0.218593E+00
   0.807917E+02  -0.198462E+00
   0.808021E+02  -0.177898E+00
   0.808125E+02  -0.165404E+00
   0.808229E+02  -0.167268E+00
   0.808333E+02  -0.182569E+00
   0.808438E+02  -0.203742E+00
   0.808542E+02  -0.223349E+00
   0.808646E+02  -0.240340E+00
   0.808750E+02  -0.259149E+00
   0.808854E+02  -0.283114E+00
   0.808958E+02  -0.310257E+00
   0.809062E+02  -0.335673E+00
   0.809167E+02  -0.356170E+00
   0.809271E+02  -0.371407E+00
   0.809375E+02  -0.381600E+00
   0.809479E+02  -0.386571E+00
   0.809583E+02  -0.387421E+00
   0.809688E+02  -0.386499E+00
   0.809792E+02  -0.384205E+00
   0.809896E+02  -0.377319E+00
   0.810000E+02  -0.363831E+00
   0.810104E+02  -0.350080E+00
   0.810208E+02  -0.349442E+00
   0.810312E+02  -0.370201E+00
   0.810417E+02  -0.404057E+00
   0.810521E+02  -0.429980E+00
   0.810625E+02  -0.431860E+00
   0.810729E+02  -0.412498E+00
   0.810833E+02  -0.389431E+00
   0.810938E+02  -0.377591E+00
   0.811042E+02  -0.377126E+00
   0.811146E+02  -0.376926E+00
   0.811250E+02  -0.366925E+00
   0.811354E+02  -0.345276E+00
   0.811458E+02  -0.316404E+00
   0.811562E+02  -0.286380E+00
   0.811667E+02  -0.261346E+00
   0.811771E+02  -0.246798E+00
   0.811875E+02  -0.244090E+00
   0.811979E+02  -0.247306E+00
   0.812083E+02  -0.246188E+00
   0.812188E+02  -0.233912E+00
   0.812292E+02  -0.211066E+00
   0.812396E+02  -0.180962E+00
   0.812500E+02  -0.143902E+00
   0.812604E+02  -0.996047E-01
   0.812708E+02  -0.557221E-01
   0.812812E+02  -0.283877E-01
   0.812917E+02  -0.286136E-01
   0.813021E+02  -0.473946E-01
   0.813125E+02  -0.597539E-01
   0.813229E+02  -0.479952E-01
   0.813333E+02  -0.205696E-01
   0.813438E+02  -0.316842E-02
   0.813542E+02  -0.937365E-02
   0.813646E+02  -0.234507E-01
   0.813750E+02  -0.170431E-01
   0.813854E+02   0.174006E-01
   0.813958E+02   0.547312E-01
   0.814062E+02   0.625531E-01
   0.814167E+02   0.371381E-01
   0.814271E+02   0.896508E-02
   0.814375E+02   0.112625E-01
   0.814479E+02   0.462127E-01
   0.814583E+02   0.857148E-01
   0.814688E+02   0.102689E+00
   0.814792E+02   0.959896E-01
   0.814896E+02   0.826345E-01
   0.815000E+02   0.723619E-01
   0.815104E+02   0.582087E-01
   0.815208E+02   0.326478E-01
   0.815312E+02   0.409311E-02
   0.815417E+02  -0.108375E-01
   0.815521E+02  -0.984663E-02
   0.815625E+02  -0.112918E-01
   0.815729E+02  -0.324881E-01
   0.815833E+02  -0.655583E-01
   0.815938E+02  -0.817402E-01
   0.816042E+02  -0.617495E-01
   0.816146E+02  -0.175974E-01
   0.816250E+02   0.188998E-01
   0.816354E+02   0.271733E-01
   0.816458E+02   0.142534E-01
   0.816562E+02   0.223341E-02
   0.816667E+02   0.538985E-02
   0.816771E+02   0.218028E-01
   0.816875E+02   0.427160E-01
   0.816979E+02   0.631668E-01
   0.817083E+02   0.829300E-01
   0.817188E+02   0.102452E+00
   0.817292E+02   0.121628E+00
   0.817396E+02   0.140763E+00
   0.817500E+02   0.158408E+00
   0.817604E+02   0.168937E+00
   0.817708E+02   0.166260E+00
   0.817812E+02   0.152072E+00
   0.817917E+02   0.136851E+00
   0.818021E+02   0.128833E+00
   0.818125E+02   0.122928E+00
   0.818229E+02   0.104600E+00
   0.818333E+02   0.661963E-01
   0.818438E+02   0.165093E-01
   0.818542E+02  -0.277040E-01
   0.818646E+02  -0.566972E-01
   0.818750E+02  -0.714184E-01
   0.818854E+02  -0.744783E-01
   0.818958E+02  -0.648746E-01
   0.819062E+02  -0.444224E-01
   0.819167E+02  -0.242522E-01
   0.819271E+02  -0.170981E-01
   0.819375E+02  -0.220738E-01
   0.819479E+02  -0.234725E-01
   0.819583E+02  -0.905755E-02
   0.819688E+02   0.127357E-01
   0.819792E+02   0.193342E-01
   0.819896E+02  -0.163894E-02
   0.820000E+02  -0.387177E-01
   0.820104E+02  -0.688633E-01
   0.820208E+02  -0.801412E-01
   0.820312E+02  -0.790143E-01
   0.820417E+02  -0.780654E-01
   0.820521E+02  -0.825860E-01
   0.820625E+02  -0.898924E-01
   0.820729E+02  -0.953250E-01
   0.820833E+02  -0.940757E-01
   0.820938E+02  -0.805435E-01
   0.821042E+02  -0.539740E-01
   0.821146E+02  -0.262535E-01
   0.821250E+02  -0.166088E-01
   0.821354E+02  -0.318858E-01
   0.821458E+02  -0.545482E-01
   0.821562E+02  -0.579743E-01
   0.821667E+02  -0.358515E-01
   0.821771E+02  -0.103718E-01
   0.821875E+02  -0.580617E-02
   0.821979E+02  -0.181994E-01
   0.822083E+02  -0.196929E-01
   0.822188E+02   0.617773E-02
   0.822292E+02   0.418731E-01
   0.822396E+02   0.559331E-01
   0.822500E+02   0.417771E-01
   0.822604E+02   0.265269E-01
   0.822708E+02   0.375357E-01
   0.822812E+02   0.677324E-01
   0.822917E+02   0.827919E-01
   0.823021E+02   0.615329E-01
   0.823125E+02   0.204297E-01
   0.823229E+02  -0.634751E-02
   0.823333E+02  -0.530034E-02
   0.823438E+02   0.584801E-02
   0.823542E+02   0.493961E-02
   0.823646E+02  -0.603238E-02
   0.823750E+02  -0.488639E-02
   0.823854E+02   0.217597E-01
   0.823958E+02   0.609953E-01
   0.824062E+02   0.865768E-01
   0.824167E+02   0.845642E-01
   0.824271E+02   0.626437E-01
   0.824375E+02   0.379414E-01
   0.824479E+02   0.223627E-01
   0.824583E+02   0.203158E-01
   0.824688E+02   0.332672E-01
   0.824792E+02   0.585980E-01
   0.824896E+02   0.839721E-01
   0.825000E+02   0.907986E-01
   0.825104E+02   0.701943E-01
   0.825208E+02   0.359222E-01
   0.825312E+02   0.165726E-01
   0.825417E+02   0.307264E-01
   0.825521E+02   0.695805E-01
   0.825625E+02   0.105252E+00
   0.825729E+02   0.116598E+00
   0.825833E+02   0.106095E+00
   0.825938E+02   0.925263E-01
   0.826042E+02   0.903539E-01
   0.826146E+02   0.989047E-01
   0.826250E+02   0.109569E+00
   0.826354E+02   0.118597E+00
   0.826458E+02   0.129136E+00
   0.826562E+02   0.142320E+00
   0.826667E+02   0.151899E+00
   0.826771E+02   0.150476E+00
   0.826875E+02   0.139451E+00
   0.826979E+02   0.128679E+00
   0.827083E+02   0.125353E+00
   0.827188E+02   0.125702E+00
   0.827292E+02   0.120450E+00
   0.827396E+02   0.107397E+00
   0.827500E+02   0.948958E-01
   0.827604E+02   0.913882E-01
   0.827708E+02   0.935509E-01
   0.827812E+02   0.882030E-01
   0.827917E+02   0.665954E-01
   0.828021E+02   0.350192E-01
   0.828125E+02   0.962938E-02
   0.828229E+02   0.142979E-02
   0.828333E+02   0.703150E-02
   0.828438E+02   0.137570E-01
   0.828542E+02   0.124202E-01
   0.828646E+02   0.543701E-02
   0.828750E+02   0.375075E-02
   0.828854E+02   0.167544E-01
   0.828958E+02   0.434691E-01
   0.829062E+02   0.724326E-01
   0.829167E+02   0.908434E-01
   0.829271E+02   0.955497E-01
   0.829375E+02   0.954198E-01
   0.829479E+02   0.101002E+00
   0.829583E+02   0.111816E+00
   0.829688E+02   0.115825E+00
   0.829792E+02   0.103574E+00
   0.829896E+02   0.808477E-01
   0.830000E+02   0.631557E-01
   0.830104E+02   0.569895E-01
   0.830208E+02   0.515384E-01
   0.830312E+02   0.334304E-01
   0.830417E+02   0.779283E-02
   0.830521E+02  -0.257730E-02
   0.830625E+02   0.175239E-01
   0.830729E+02   0.551628E-01
   0.830833E+02   0.801486E-01
   0.830938E+02   0.768256E-01
   0.831042E+02   0.593026E-01
   0.831146E+02   0.521854E-01
   0.831250E+02   0.603287E-01
   0.831354E+02   0.643898E-01
   0.831458E+02   0.465065E-01
   0.831562E+02   0.141019E-01
   0.831667E+02  -0.718362E-02
   0.831771E+02  -0.171130E-02
   0.831875E+02   0.200089E-01
   0.831979E+02   0.342278E-01
   0.832083E+02   0.286171E-01
   0.832188E+02   0.116888E-01
   0.832292E+02   0.847533E-03
   0.832396E+02   0.555642E-02
   0.832500E+02   0.218556E-01
   0.832604E+02   0.388453E-01
   0.832708E+02   0.485536E-01
   0.832812E+02   0.517096E-01
   0.832917E+02   0.566584E-01
   0.833021E+02   0.708447E-01
   0.833125E+02   0.908432E-01
   0.833229E+02   0.102372E+00
   0.833333E+02   0.952468E-01
   0.833438E+02   0.793931E-01
   0.833542E+02   0.797434E-01
   0.833646E+02   0.108975E+00
   0.833750E+02   0.147576E+00
   0.833854E+02   0.159295E+00
   0.833958E+02   0.131088E+00
   0.834062E+02   0.925597E-01
   0.834167E+02   0.881912E-01
   0.834271E+02   0.130728E+00
   0.834375E+02   0.188273E+00
   0.834479E+02   0.220064E+00
   0.834583E+02   0.218936E+00
   0.834688E+02   0.211901E+00
   0.834792E+02   0.222566E+00
   0.834896E+02   0.243450E+00
   0.835000E+02   0.250291E+00
   0.835104E+02   0.235926E+00
   0.835208E+02   0.219957E+00
   0.835312E+02   0.224243E+00
   0.835417E+02   0.247439E+00
   0.835521E+02   0.268956E+00
   0.835625E+02   0.272917E+00
   0.835729E+02   0.260628E+00
   0.835833E+02   0.240655E+00
   0.835938E+02   0.216371E+00
   0.836042E+02   0.188590E+00
   0.836146E+02   0.165353E+00
   0.836250E+02   0.158957E+00
   0.836354E+02   0.171475E+00
   0.836458E+02   0.189195E+00
   0.836562E+02   0.196427E+00
   0.836667E+02   0.191928E+00
   0.836771E+02   0.187020E+00
   0.836875E+02   0.187875E+00
   0.836979E+02   0.186818E+00
   0.837083E+02   0.174602E+00
   0.837188E+02   0.157089E+00
   0.837292E+02   0.152928E+00
   0.837396E+02   0.173344E+00
   0.837500E+02   0.208257E+00
   0.837604E+02   0.236077E+00
   0.837708E+02   0.245864E+00
   0.837812E+02   0.246794E+00
   0.837917E+02   0.255865E+00
   0.838021E+02   0.278609E+00
   0.838125E+02   0.302837E+00
   0.838229E+02   0.309956E+00
   0.838333E+02   0.291376E+00
   0.838438E+02   0.256038E+00
   0.838542E+02   0.224044E+00
   0.838646E+02   0.211992E+00
   0.838750E+02   0.220909E+00
   0.838854E+02   0.236543E+00
   0.838958E+02   0.242777E+00
   0.839062E+02   0.236577E+00
   0.839167E+02   0.229967E+00
   0.839271E+02   0.235875E+00
   0.839375E+02   0.253089E+00
   0.839479E+02   0.266780E+00
   0.839583E+02   0.264416E+00
   0.839688E+02   0.248507E+00
   0.839792E+02   0.231621E+00
   0.839896E+02   0.220558E+00
   0.840000E+02   0.208846E+00
   0.840104E+02   0.186194E+00
   0.840208E+02   0.152509E+00
   0.840312E+02   0.119624E+00
   0.840417E+02   0.994161E-01
   0.840521E+02   0.927418E-01
   0.840625E+02   0.909609E-01
   0.840729E+02   0.864809E-01
   0.840833E+02   0.800538E-01
   0.840938E+02   0.777837E-01
   0.841042E+02   0.831139E-01
   0.841146E+02   0.924295E-01
   0.841250E+02   0.983291E-01
   0.841354E+02   0.971158E-01
   0.841458E+02   0.934523E-01
   0.841562E+02   0.969824E-01
   0.841667E+02   0.112353E+00
   0.841771E+02   0.131875E+00
   0.841875E+02   0.140081E+00
   0.841979E+02   0.128490E+00
   0.842083E+02   0.106134E+00
   0.842188E+02   0.927429E-01
   0.842292E+02   0.994730E-01
   0.842396E+02   0.117478E+00
   0.842500E+02   0.127060E+00
   0.842604E+02   0.117422E+00
   0.842708E+02   0.945276E-01
   0.842812E+02   0.706365E-01
   0.842917E+02   0.507912E-01
   0.843021E+02   0.333773E-01
   0.843125E+02   0.207800E-01
   0.843229E+02   0.216149E-01
   0.843333E+02   0.387704E-01
   0.843438E+02   0.589784E-01
   0.843542E+02   0.617306E-01
   0.843646E+02   0.406028E-01
   0.843750E+02   0.121655E-01
   0.843854E+02   0.555277E-03
   0.843958E+02   0.135204E-01
   0.844062E+02   0.359872E-01
   0.844167E+02   0.464973E-01
   0.844271E+02   0.373358E-01
   0.844375E+02   0.186152E-01
   0.844479E+02   0.648563E-02
   0.844583E+02   0.101046E-01
   0.844688E+02   0.280373E-01
   0.844792E+02   0.523000E-01
   0.844896E+02   0.743321E-01
   0.845000E+02   0.901872E-01
   0.845104E+02   0.103044E+00
   0.845208E+02   0.119641E+00
   0.845312E+02   0.141658E+00
   0.845417E+02   0.160376E+00
   0.845521E+02   0.162904E+00
   0.845625E+02   0.145317E+00
   0.845729E+02   0.117928E+00
   0.845833E+02   0.955652E-01
   0.845938E+02   0.838349E-01
   0.846042E+02   0.772617E-01
   0.846146E+02   0.695442E-01
   0.846250E+02   0.609888E-01
   0.846354E+02   0.538509E-01
   0.846458E+02   0.447652E-01
   0.846562E+02   0.277625E-01
   0.846667E+02   0.504360E-02
   0.846771E+02  -0.113443E-01
   0.846875E+02  -0.127896E-01
   0.846979E+02  -0.641953E-02
   0.847083E+02  -0.887402E-02
   0.847188E+02  -0.267874E-01
   0.847292E+02  -0.481388E-01
   0.847396E+02  -0.559480E-01
   0.847500E+02  -0.476012E-01
   0.847604E+02  -0.359334E-01
   0.847708E+02  -0.323189E-01
   0.847812E+02  -0.344296E-01
   0.847917E+02  -0.334538E-01
   0.848021E+02  -0.286182E-01
   0.848125E+02  -0.280286E-01
   0.848229E+02  -0.351526E-01
   0.848333E+02  -0.412450E-01
   0.848438E+02  -0.358654E-01
   0.848542E+02  -0.216904E-01
   0.848646E+02  -0.130166E-01
   0.848750E+02  -0.181232E-01
   0.848854E+02  -0.279789E-01
   0.848958E+02  -0.262227E-01
   0.849062E+02  -0.870703E-02
   0.849167E+02   0.112574E-01
   0.849271E+02   0.174419E-01
   0.849375E+02   0.702336E-02
   0.849479E+02  -0.937529E-02
   0.849583E+02  -0.209482E-01
   0.849688E+02  -0.261291E-01
   0.849792E+02  -0.290495E-01
   0.849896E+02  -0.304267E-01
   0.850000E+02  -0.243805E-01
   0.850104E+02  -0.381731E-02
   0.850208E+02   0.324258E-01
   0.850312E+02   0.762039E-01
   0.850417E+02   0.112392E+00
   0.850521E+02   0.126408E+00
   0.850625E+02   0.114532E+00
   0.850729E+02   0.893765E-01
   0.850833E+02   0.729531E-01
   0.850938E+02   0.795971E-01
   0.851042E+02   0.104083E+00
   0.851146E+02   0.127157E+00
   0.851250E+02   0.133401E+00
   0.851354E+02   0.122234E+00
   0.851458E+02   0.102334E+00
   0.851562E+02   0.798614E-01
   0.851667E+02   0.564205E-01
   0.851771E+02   0.366843E-01
   0.851875E+02   0.306241E-01
   0.851979E+02   0.434335E-01
   0.852083E+02   0.659877E-01
   0.852188E+02   0.816782E-01
   0.852292E+02   0.840099E-01
   0.852396E+02   0.834173E-01
   0.852500E+02   0.938285E-01
   0.852604E+02   0.115627E+00
   0.852708E+02   0.137157E+00
   0.852812E+02   0.151853E+00
   0.852917E+02   0.166799E+00
   0.853021E+02   0.190221E+00
   0.853125E+02   0.215502E+00
   0.853229E+02   0.226195E+00
   0.853333E+02   0.218260E+00
   0.853438E+02   0.210282E+00
   0.853542E+02   0.224619E+00
   0.853646E+02   0.260372E+00
   0.853750E+02   0.292175E+00
   0.853854E+02   0.298126E+00
   0.853958E+02   0.284334E+00
   0.854062E+02   0.276741E+00
   0.854167E+02   0.290598E+00
   0.854271E+02   0.313789E+00
   0.854375E+02   0.321417E+00
   0.854479E+02   0.302044E+00
   0.854583E+02   0.266054E+00
   0.854688E+02   0.232123E+00
   0.854792E+02   0.211785E+00
   0.854896E+02   0.207086E+00
   0.855000E+02   0.215812E+00
   0.855104E+02   0.232630E+00
   0.855208E+02   0.248067E+00
   0.855312E+02   0.253637E+00
   0.855417E+02   0.250361E+00
   0.855521E+02   0.248006E+00
   0.855625E+02   0.252454E+00
   0.855729E+02   0.257059E+00
   0.855833E+02   0.251808E+00
   0.855938E+02   0.239356E+00
   0.856042E+02   0.234353E+00
   0.856146E+02   0.242784E+00
   0.856250E+02   0.247471E+00
   0.856354E+02   0.222570E+00
   0.856458E+02   0.164195E+00
   0.856562E+02   0.100144E+00
   0.856667E+02   0.647151E-01
   0.856771E+02   0.660631E-01
   0.856875E+02   0.836480E-01
   0.856979E+02   0.958385E-01
   0.857083E+02   0.103093E+00
   0.857188E+02   0.120590E+00
   0.857292E+02   0.153425E+00
   0.857396E+02   0.186821E+00
   0.857500E+02   0.200909E+00
   0.857604E+02   0.189828E+00
   0.857708E+02   0.164160E+00
   0.857812E+02   0.139494E+00
   0.857917E+02   0.126798E+00
   0.858021E+02   0.129568E+00
   0.858125E+02   0.141094E+00
   0.858229E+02   0.143066E+00
   0.858333E+02   0.115916E+00
   0.858438E+02   0.598900E-01
   0.858542E+02   0.454617E-02
   0.858646E+02  -0.126040E-01
   0.858750E+02   0.171580E-01
   0.858854E+02   0.610525E-01
   0.858958E+02   0.744376E-01
   0.859062E+02   0.428903E-01
   0.859167E+02  -0.769711E-02
